#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
06.04.2025,06:40:38,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2115,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:40:44,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3402,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:43:44,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3480,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:43:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2511,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:43:50,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1992,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:43:54,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2277,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:43:59,5,0,2.2,0,0.00,0,0,0.00,0,3,2.26,2060,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:44:02,5,0,2.0,0,0.00,0,0,0.00,0,3,2.29,1925,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:44:05,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2230,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:44:11,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2154,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:46:01,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2186,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:46:04,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2017,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:46:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2248,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:46:11,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,1998,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:46:15,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2102,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:46:21,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3561,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:46:25,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2592,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:46:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2148,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:49:14,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,3659,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:49:20,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2684,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:49:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2164,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:49:26,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2367,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:49:29,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,1976,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:49:33,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,1996,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:49:37,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,2129,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:49:40,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1939,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:54:04,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2162,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:54:11,5,0,2.2,0,0.00,0,0,0.00,0,3,2.27,2235,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:54:14,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,1973,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:54:17,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,2001,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:56:31,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2091,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:56:41,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3469,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:56:44,5,0,1.7,0,0.00,0,0,0.00,0,3,2.28,2738,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:56:47,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1984,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:58:40,5,0,5.4,0,0.00,0,0,0.00,0,3,2.22,2015,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:58:47,5,0,2.5,0,0.00,0,0,0.00,0,3,2.18,2658,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:58:52,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,1957,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:58:56,5,0,2.4,0,0.00,0,0,0.00,0,3,2.24,2135,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:59:00,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2286,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:59:07,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3401,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:59:12,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2546,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,06:59:15,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,2042,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:03:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2240,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:03:04,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1893,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:03:07,5,0,2.2,0,0.00,0,0,0.00,0,3,2.17,2086,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:03:11,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2037,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:03:15,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,1846,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:03:22,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3423,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:03:26,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2543,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:03:29,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2297,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:09:06,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2449,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:09:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,1752,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:09:13,5,0,2.2,0,0.00,0,0,0.00,0,3,2.17,2114,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:09:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.28,1939,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:09:20,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2071,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:09:26,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3322,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:09:30,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2705,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:09:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1949,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:13:21,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,2335,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:13:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,1810,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:13:27,5,0,2.2,0,0.00,0,0,0.00,0,3,2.26,2113,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:13:31,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,1918,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:13:35,5,0,1.7,0,0.00,0,0,0.00,0,3,2.18,2184,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:13:39,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3431,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:13:43,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2630,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:13:47,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2001,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:15:36,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2190,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:15:46,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1806,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:15:49,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,1981,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:15:52,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2029,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:15:56,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2012,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:16:02,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3604,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:16:05,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2637,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:16:08,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1834,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:20:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,1933,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:20:31,5,0,2.4,0,0.00,0,0,0.00,0,3,2.22,2032,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:20:35,5,0,2.2,0,0.00,0,0,0.00,0,3,2.23,2077,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:20:39,5,0,2.8,0,0.00,0,0,0.00,0,3,2.27,2789,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:20:43,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2366,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:20:49,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3591,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:20:54,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2803,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:20:57,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2279,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:25:42,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2226,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:25:45,5,0,2.3,0,0.00,0,0,0.00,0,3,2.21,1970,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:25:48,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2176,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:25:52,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,2018,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:25:57,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2243,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:26:06,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,3360,0,0/0,Nm,deg,
06.04.2025,07:26:13,7,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.10,1201,0,0/0,Nm,deg,
06.04.2025,07:26:15,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,82,0,0/0,Nm,deg,
06.04.2025,07:27:07,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:27:10,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2144,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:27:13,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,2532,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:27:19,5,0,2.2,0,0.00,0,0,0.00,0,3,2.24,3614,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:08,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,3469,0,0/0,Nm,deg,
06.04.2025,07:29:12,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:15,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3290,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:21,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2496,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:25,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1924,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:29,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2100,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:32,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,1851,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:36,5,0,1.9,0,0.00,0,0,0.00,0,3,2.28,1970,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:40,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,1982,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:29:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,1819,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:31:29,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,2222,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:31:33,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1987,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:31:36,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,2014,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:31:41,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2022,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:31:45,5,0,1.3,0,0.00,0,0,0.00,0,3,2.18,1663,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:31:52,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3448,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:31:57,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2749,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:32:00,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,2006,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:33:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2175,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:33:50,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2038,0,0/0,Nm,deg,
06.04.2025,07:33:55,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:33:58,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1934,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:34:01,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,1912,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:34:05,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,2030,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:34:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1940,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:34:16,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,3440,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:34:19,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2618,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:34:22,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,2011,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:37:06,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1815,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:37:09,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1901,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:37:12,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,1963,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:37:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1772,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:37:18,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2175,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:37:23,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3602,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:37:27,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2557,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:37:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2264,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:41:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2032,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:41:47,5,0,2.4,0,0.00,0,0,0.00,0,3,2.19,2241,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:41:51,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2048,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:41:55,5,0,4.2,0,0.00,0,0,0.00,0,3,2.19,3060,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:42:02,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2339,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:42:08,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,3472,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:42:14,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2776,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:42:18,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2147,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:45:38,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3651,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:45:41,5,0,2.7,0,0.00,0,0,0.00,0,3,2.20,4785,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:45:45,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,1947,0,0/0,Nm,deg,
06.04.2025,07:45:48,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5002,0,0/0,Nm,deg,
06.04.2025,07:45:52,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:45:56,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2148,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:45:59,5,0,2.4,0,0.00,0,0,0.00,0,3,2.28,4188,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:46:03,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,2159,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:46:06,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,2091,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:46:10,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,2079,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:51:38,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3449,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:51:42,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,3203,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:51:45,5,0,4.2,0,0.00,0,0,0.00,0,3,2.21,1803,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:51:51,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1992,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:51:54,5,0,2.3,0,0.00,0,0,0.00,0,3,2.17,2186,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:51:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,1800,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:52:01,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,1869,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,07:52:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2133,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:02:53,5,0,2.4,0,0.00,0,0,0.00,0,3,2.17,3417,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:02:58,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2795,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:03:01,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1923,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:03:04,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1983,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:03:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,1994,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:03:10,5,0,2.2,0,0.00,0,0,0.00,0,3,2.24,1931,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:03:15,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2018,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:03:18,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1971,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:04:01,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,520,0,0/0,Nm,deg,
06.04.2025,08:04:04,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:04:07,1,0,4.0,0,0.00,0,0,0.00,0,3,4.30,5324,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:04:15,1,10,0.8,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,674,0,0/0,Nm,deg,
06.04.2025,08:04:18,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:04:21,1,0,3.4,0,0.00,0,0,0.00,0,3,4.40,4590,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:04:26,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,53,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:04:30,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,67,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:05:49,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3572,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:05:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2553,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:05:57,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2251,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:06:02,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2029,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:06:04,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,2052,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:06:08,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2161,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:06:12,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,2068,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:06:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2104,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:08,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3450,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:11,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2429,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:15,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5000,0,0/0,Nm,deg,
06.04.2025,08:08:19,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:22,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2855,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:26,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2033,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:29,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,1997,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:31,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1901,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:34,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2073,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:08:37,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2149,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:10:32,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,2073,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:10:35,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2119,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:10:40,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2193,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:10:43,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2068,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:10:46,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2164,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:10:52,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,3687,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:10:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2530,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:11:00,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,2371,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:13:17,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,2284,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:13:23,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,2156,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:13:27,5,0,2.3,0,0.00,0,0,0.00,0,3,2.27,2140,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:13:31,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,1979,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,08:13:36,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1784,0,0.00,0,0,0/0,Nm,deg,
