#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
04.04.2025,20:30:22,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2493,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:30:26,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3513,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:33:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2233,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:33:05,5,0,2.0,0,0.00,0,0,0.00,0,3,2.18,1825,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:33:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,2013,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:33:12,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1853,0,0/0,Nm,deg,
04.04.2025,20:33:15,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.11,2475,0,0/0,Nm,deg,
04.04.2025,20:33:17,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1828,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:33:24,5,0,1.3,0,0.00,0,0,0.00,0,3,2.29,1766,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:33:27,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2558,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:33:32,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3365,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:33:40,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2772,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:35:58,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,1946,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:36:01,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2037,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:36:05,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,1739,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:36:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1686,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:36:11,5,0,1.7,0,0.00,0,0,0.00,0,3,2.31,2165,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:36:18,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1865,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:36:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.18,2615,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:36:26,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3247,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:40:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1914,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:40:28,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,1664,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:40:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,1908,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:40:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,1788,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:40:38,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1967,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:40:45,5,0,1.3,0,0.00,0,0,0.00,0,3,2.17,1958,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:40:48,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2590,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:40:52,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3297,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:44:29,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1766,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:44:32,5,0,1.6,0,0.00,0,0,0.00,0,3,2.31,1755,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:44:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1834,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:44:38,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,1725,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:44:41,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1937,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:44:48,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1834,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:44:51,5,0,8.3,0,0.00,0,0,0.00,0,3,2.21,2648,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:45:01,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,3329,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:49:24,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2109,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:49:27,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,2272,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:49:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1896,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:49:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1857,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:49:37,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1999,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:49:45,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1860,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:49:48,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2620,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,20:49:52,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3339,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:01:35,5,0,1.5,0,0.00,0,0,0.00,0,3,2.31,1956,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:01:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,1746,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:01:42,5,0,1.7,0,0.00,0,0,0.00,0,3,2.30,1705,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:01:45,5,0,1.7,0,0.00,0,0,0.00,0,3,2.18,1876,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:01:49,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2009,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:01:56,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1915,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:01:59,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3097,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:02:06,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3236,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:04:11,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1995,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:04:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1874,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:04:19,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,1936,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:04:23,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1812,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:04:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1664,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:04:33,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2149,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:04:36,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2577,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:04:40,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3300,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:09:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1845,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:09:41,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1830,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:09:44,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1727,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:09:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1869,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:09:50,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1854,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:09:56,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2708,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:09:59,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1920,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:10:03,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3102,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:12:19,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1640,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:12:22,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1850,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:12:26,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1678,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:12:29,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1920,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:12:32,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1842,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:12:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,1913,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:12:43,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2675,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:12:47,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3408,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2147,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1924,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2229,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:28,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,3321,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:31,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3109,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:35,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3476,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:39,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,3531,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:46,5,2,0.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.19,66,0,0/0,Nm,deg,
04.04.2025,21:15:48,7,0,1.4,0,0.00,0,0,0.00,0,3,0.06,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:51,5,2,0.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.17,67,0,0/0,Nm,deg,
04.04.2025,21:15:54,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:15:58,5,2,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,32,0,0/0,Nm,deg,
04.04.2025,21:16:01,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:16:07,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,12,0,0/0,Nm,deg,
04.04.2025,21:16:08,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:16:12,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,21,0,0/0,Nm,deg,
04.04.2025,21:16:13,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:16:17,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.19,23,0,0/0,Nm,deg,
04.04.2025,21:16:18,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:16:22,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,18,0,0/0,Nm,deg,
04.04.2025,21:16:24,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:19:07,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1865,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:19:10,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1969,0,0/0,Nm,deg,
04.04.2025,21:19:14,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.11,2402,0,0/0,Nm,deg,
04.04.2025,21:19:16,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1692,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:19:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1944,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:19:22,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1943,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:19:29,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,1976,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:19:32,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2558,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:19:35,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3350,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:20:12,5,0,0.9,0,0.00,0,0,0.00,0,3,2.20,1064,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:20:15,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.72,3591,0,0/0,Nm,deg,
04.04.2025,21:20:17,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,2048,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:24:36,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2033,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:24:39,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,1713,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:24:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1679,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:24:46,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,1835,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:24:49,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2029,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:24:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2523,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:24:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2086,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:25:03,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3225,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:26:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,1873,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:26:58,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1740,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:27:01,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1782,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:27:05,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1746,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:27:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,2036,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:27:16,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2662,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:27:20,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,1896,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:27:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3117,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:30:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1758,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:30:34,5,10,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,2243,0,0/0,Nm,deg,
04.04.2025,21:30:37,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.08,2403,0,0/0,Nm,deg,
04.04.2025,21:30:40,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,1876,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:30:43,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2078,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:30:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2037,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:30:50,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2214,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:30:57,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2679,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:31:00,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1975,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:31:04,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3129,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:32:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1762,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:33:04,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2013,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:33:08,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1696,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:33:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1781,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:33:16,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1881,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:33:22,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2507,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:33:25,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1844,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:33:29,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3255,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:35:20,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1691,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:35:24,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1962,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:35:27,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,1784,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:35:30,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1605,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:35:33,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1830,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:35:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2170,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:35:43,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2712,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:35:47,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3433,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:40:36,5,5,1.9,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,2555,0,0/0,Nm,deg,
04.04.2025,21:40:43,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,1764,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:40:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1781,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:40:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2589,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:41:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2279,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:41:10,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2720,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:41:13,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,2001,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:41:17,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3345,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:43:32,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2131,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:43:35,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1634,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:43:39,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,1996,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:43:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2023,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:43:46,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1905,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:43:53,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1726,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:43:56,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,3089,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:44:00,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3160,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:46:14,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1938,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:46:18,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,2024,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:46:22,5,0,1.7,0,0.00,0,0,0.00,0,3,2.28,1806,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:46:26,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,1957,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:46:30,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2032,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:46:38,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2086,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:46:40,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2428,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:46:44,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3308,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:51:38,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2142,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:51:42,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,1778,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:51:45,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2024,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:51:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,1997,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:51:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1733,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:52:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,2027,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:52:05,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2946,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:52:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3391,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:57:09,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1827,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:57:14,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,1810,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:57:17,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1734,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:57:21,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1585,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:57:24,5,0,1.2,0,0.00,0,0,0.00,0,3,2.17,1693,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:57:31,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2474,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:57:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1999,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:57:38,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3050,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:59:34,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,1931,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:59:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1751,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:59:41,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1918,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:59:44,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1744,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:59:48,5,0,1.1,0,0.00,0,0,0.00,0,3,2.28,1480,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,21:59:54,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,0.07,3611,0,0/0,Nm,deg,
04.04.2025,21:59:57,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2521,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,22:00:00,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1883,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,22:00:04,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3060,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,22:00:28,5,0,1.1,0,0.00,0,0,0.00,0,3,2.20,1674,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,22:02:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1901,0,0.00,0,0,0/0,Nm,deg,
04.04.2025,22:02:38,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1908,0,0.00,0,0,0/0,Nm,deg,
