#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
07.04.2025,14:23:24,5,2,0.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,31,0,0/0,Nm,deg,
07.04.2025,14:23:27,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:23:30,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1862,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:25:44,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2404,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:25:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2042,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:25:53,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3238,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:25:57,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2054,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:26:00,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2071,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:26:03,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2091,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:26:07,5,0,3.9,0,0.00,0,0,0.00,0,3,2.19,1498,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:26:13,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:26:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1850,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:26:18,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2454,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:28:27,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,41,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:28:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2533,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:28:58,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,2033,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:29:03,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3173,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:29:06,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2151,0,0/0,Nm,deg,
07.04.2025,14:29:10,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:29:13,5,0,2.3,0,0.00,0,0,0.00,0,3,2.24,1992,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:29:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2037,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:29:20,5,0,1.9,0,0.00,0,0,0.00,0,3,2.29,2072,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:29:23,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2120,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:29:25,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,30,0,0/0,Nm,deg,
07.04.2025,14:29:27,7,0,1.4,0,0.00,0,0,0.00,0,3,0.08,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:29:30,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1863,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:31:27,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2616,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:31:30,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1977,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:31:35,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3075,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:31:39,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1933,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:31:41,5,5,2.1,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2212,0,0/0,Nm,deg,
07.04.2025,14:31:46,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:31:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,1856,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:31:52,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,1926,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:31:55,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,1879,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:32:00,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,2072,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:34:29,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2397,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:34:33,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1833,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:34:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3325,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:34:42,5,0,2.6,0,0.00,0,0,0.00,0,3,2.21,2107,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:34:46,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2017,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:34:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1960,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:34:52,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,2173,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:34:56,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2014,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2513,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2130,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:16,5,10,1.9,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,2936,0,0/0,Nm,deg,
07.04.2025,14:37:21,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,0.09,3280,0,0/0,Nm,deg,
07.04.2025,14:37:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,3088,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:28,5,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,0.11,1944,0,0/0,Nm,deg,
07.04.2025,14:37:30,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:33,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2137,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:37,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,2056,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:40,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2150,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:43,5,0,2.3,0,0.00,0,0,0.00,0,3,2.29,2132,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:47,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2175,0,0/0,Nm,deg,
07.04.2025,14:37:50,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:37:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,2242,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:40:12,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2424,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:40:15,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1991,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:40:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3363,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:40:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1922,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:40:32,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,1974,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:40:35,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,1876,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:40:38,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1849,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:40:42,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2211,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:44:41,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2545,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:44:45,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2153,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:44:50,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3284,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:44:53,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2207,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:44:56,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1925,0,0/0,Nm,deg,
07.04.2025,14:44:59,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:45:02,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2235,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:45:05,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,1984,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:45:07,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,1985,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:45:11,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2243,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:47:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2428,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:47:16,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1638,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:47:23,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3196,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:47:27,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2089,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:47:29,5,0,1.9,0,0.00,0,0,0.00,0,3,2.29,2108,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:47:32,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,1834,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:47:35,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2158,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:47:37,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2252,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:49:53,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2590,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:49:56,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2122,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:50:01,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3200,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:50:04,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2255,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:50:07,5,0,2.5,0,0.00,0,0,0.00,0,3,2.19,2211,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:50:10,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2223,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:50:14,5,0,2.1,0,0.00,0,0,0.00,0,3,2.27,2174,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:50:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2082,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:53:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2349,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:53:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1990,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:53:26,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3370,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:53:29,5,0,1.5,0,0.00,0,0,0.00,0,3,2.31,1926,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:53:32,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1749,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:53:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,2165,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:53:37,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,1968,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:53:40,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1988,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:56:46,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2332,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:56:49,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1904,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:56:56,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3489,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:57:00,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2154,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:57:02,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,2112,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:57:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2229,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:57:09,5,0,2.3,0,0.00,0,0,0.00,0,3,2.17,2145,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,14:57:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2056,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:01:05,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2371,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:01:09,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1940,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:01:15,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3518,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:01:19,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,1938,0,0/0,Nm,deg,
07.04.2025,15:01:22,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.28,18,0,0/0,Nm,deg,
07.04.2025,15:01:24,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:01:27,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,1901,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:01:30,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,1975,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:01:33,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1888,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:01:35,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,2007,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:03:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2694,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:03:12,5,0,1.3,0,0.00,0,0,0.00,0,3,2.29,1799,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:03:17,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3316,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:03:20,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1997,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:03:23,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,1972,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:03:27,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,1950,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:03:30,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,1998,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:03:33,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1938,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:05:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2518,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:06:03,5,0,1.1,0,0.00,0,0,0.00,0,3,2.24,1605,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:06:07,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3502,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:06:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2033,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:06:13,5,0,2.4,0,0.00,0,0,0.00,0,3,2.19,2263,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:06:17,5,0,4.9,0,0.00,0,0,0.00,0,3,2.19,1809,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:06:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,1875,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:06:26,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2023,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:09:03,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2737,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:09:07,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2018,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:09:11,5,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,1761,0,0/0,Nm,deg,
07.04.2025,15:09:27,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:09:30,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,2081,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:09:33,5,0,3.8,0,0.00,0,0,0.00,0,3,2.22,1593,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:09:38,5,0,5.0,0,0.00,0,0,0.00,0,3,2.27,1873,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:09:44,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,1769,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:09:48,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1916,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:10:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2280,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:12:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2461,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:12:43,5,0,1.3,0,0.00,0,0,0.00,0,3,2.30,1868,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:12:48,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3305,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:12:52,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2140,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:12:54,5,0,2.4,0,0.00,0,0,0.00,0,3,2.21,2030,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:12:58,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,2026,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:13:00,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,2111,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:13:04,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,1914,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:14:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2554,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:14:45,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1752,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:14:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3211,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:14:53,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2110,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:14:56,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,2181,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:14:59,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2037,0,0/0,Nm,deg,
07.04.2025,15:15:02,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:15:05,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,1861,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:15:08,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,2079,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:15:11,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2086,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:18:23,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2564,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:18:28,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1899,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:18:34,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3355,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:18:37,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,2119,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:18:40,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2183,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:18:43,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,2147,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:18:46,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,1849,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:18:49,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2046,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:22:33,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2842,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:22:37,5,0,1.3,0,0.00,0,0,0.00,0,3,2.30,1826,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:22:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3224,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:22:44,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1890,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:22:47,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1900,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:22:50,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1930,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:22:52,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,1738,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:22:55,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1996,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:27:14,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2297,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:27:18,5,0,1.2,0,0.00,0,0,0.00,0,3,2.24,1680,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:27:23,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3235,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:27:26,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,1967,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:27:28,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,2112,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:27:31,5,0,1.7,0,0.00,0,0,0.00,0,3,2.28,2060,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:27:34,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2010,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:27:38,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,1988,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:28:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2499,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:29:00,5,0,1.3,0,0.00,0,0,0.00,0,3,2.18,1920,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:29:05,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3322,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:29:08,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2238,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:29:11,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,2177,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:29:14,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,1985,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:29:17,5,0,2.0,0,0.00,0,0,0.00,0,3,2.28,1985,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:29:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2310,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:32:48,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2815,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:32:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,1955,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:32:59,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3570,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:33:03,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2216,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:33:06,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,2187,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:33:09,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1850,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:33:12,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,1795,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:33:15,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1999,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,15:37:29,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2458,0,0.00,0,0,0/0,Nm,deg,
